nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
528,level_crossing,17.976523499999786,46.71383849999984,Hungary,HUN
529,level_crossing,17.927756499999788,46.036781999999846,Hungary,HUN
530,train_station,17.79405799999978,46.04318199999986,Hungary,HUN
531,level_crossing,20.15265149999979,47.37088349999985,Hungary,HUN
532,level_crossing,20.092412499999767,47.32180199999985,Hungary,HUN
533,level_crossing,21.793451499999776,47.28717949999984,Hungary,HUN
534,level_crossing,21.176597999999785,47.00352749999985,Hungary,HUN
535,level_crossing,18.586660499999795,47.44007049999985,Hungary,HUN
536,level_crossing,20.556583999999788,46.94331549999984,Hungary,HUN
537,level_crossing,20.737739999999775,47.47254949999984,Hungary,HUN
538,level_crossing,17.865510499999772,47.47709199999986,Hungary,HUN
539,level_crossing,17.316247999999774,47.523696999999856,Hungary,HUN
540,level_crossing,17.31549849999979,47.459606499999836,Hungary,HUN
541,level_crossing,20.24908499999978,46.68564949999984,Hungary,HUN
542,level_crossing,20.155062499999786,47.522463499999844,Hungary,HUN
543,unknown,21.07328199999978,46.678089999999855,Hungary,HUN
544,level_crossing,17.595804499999787,45.992140499999834,Hungary,HUN
545,train_station,19.181135999999782,47.61125749999985,Hungary,HUN
546,unknown,18.91599549999978,46.95577799999984,Hungary,HUN
547,level_crossing,17.499549499999773,45.96321499999985,Hungary,HUN
548,level_crossing,17.865947999999776,45.93480799999983,Hungary,HUN
549,level_crossing,17.72185349999978,45.969253999999836,Hungary,HUN
550,level_crossing,21.804332999999787,47.21584499999986,Hungary,HUN
551,level_crossing,20.65379999999979,47.36571249999986,Hungary,HUN
552,level_crossing,18.237027499999783,47.33036199999984,Hungary,HUN
553,level_crossing,18.29228649999979,47.28612299999983,Hungary,HUN
554,unknown,17.917701999999792,46.97313099999985,Hungary,HUN
555,level_crossing,21.10344399999977,47.32304799999986,Hungary,HUN
556,level_crossing,16.602976499999784,46.959907499999844,Hungary,HUN
557,unknown,18.94921949999977,46.93503349999983,Hungary,HUN
558,unknown,20.439194999999785,48.286242499999844,Hungary,HUN
559,unknown,18.92771799999977,46.94819349999986,Hungary,HUN
560,level_crossing,21.31699549999979,46.898944999999856,Hungary,HUN
561,level_crossing,21.28024849999977,46.93488049999985,Hungary,HUN
562,train_station,19.259202999999786,47.54554199999984,Hungary,HUN
563,level_crossing,20.269241499999794,46.881113999999855,Hungary,HUN
564,level_crossing,18.335027999999795,47.54285599999986,Hungary,HUN
565,level_crossing,18.270434999999793,47.516316499999846,Hungary,HUN
566,level_crossing,18.298499499999792,47.53016149999985,Hungary,HUN
567,level_crossing,20.14118549999978,47.525190999999836,Hungary,HUN
568,level_crossing,17.75980649999977,47.529427999999854,Hungary,HUN
569,level_crossing,17.752361999999778,45.886715999999836,Hungary,HUN
570,level_crossing,18.221041499999785,45.84578649999986,Hungary,HUN
571,unknown,17.85841499999978,45.87535249999985,Hungary,HUN
572,level_crossing,17.936818999999787,45.882085999999845,Hungary,HUN
573,level_crossing,17.764564999999777,45.87714949999986,Hungary,HUN
574,level_crossing,17.85889249999977,45.87444499999984,Hungary,HUN
575,level_crossing,18.224027499999778,45.85635449999984,Hungary,HUN
