nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
454,unknown,23.155701499999765,60.25186399999984,Finland,FIN
455,unknown,23.267720999999767,60.179261499999825,Finland,FIN
456,train_station,29.237162499999783,62.64157149999983,Finland,FIN
457,train_station,29.50280049999978,61.55867149999983,Finland,FIN
458,train_station,26.839201999999773,60.69676749999982,Finland,FIN
459,train_station,25.75259799999978,62.24031749999983,Finland,FIN
460,unknown,27.425443499999773,63.86804249999983,Finland,FIN
461,train_station,24.77196349999977,66.08150999999984,Finland,FIN
462,train_station,24.821167499999774,64.26939249999984,Finland,FIN
463,unknown,29.899727499999756,62.03306299999983,Finland,FIN
464,train_station,24.478741499999785,61.002575999999834,Finland,FIN
465,unknown,29.77988549999978,62.60592349999982,Finland,FIN
466,unknown,23.139298999999767,60.26345549999982,Finland,FIN
467,unknown,25.72498399999978,62.17039399999982,Finland,FIN
468,unknown,25.391867499999762,61.98551449999982,Finland,FIN
